heure;latitude;longitude;altitude;cardio
09:27:55;45.20906260237098;-1.1570206470787525;25.399999618530273;131
09:28:00;45.20854669623077;-1.1567758116871119;21.200000762939453;129
09:28:05;45.20802441984415;-1.1565190739929676;19.600000381469727;128
09:28:11;45.20744590088725;-1.1562246177345514;19.399999618530273;127
09:28:13;45.20725345239043;-1.156126968562603;18.600000381469727;124
09:28:19;45.20666990429163;-1.1558310873806477;17.0;124
09:28:25;45.20609566010535;-1.155532356351614;19.0;125
09:28:31;45.20552443340421;-1.1552855931222439;20.600000381469727;125
09:28:37;45.20497642457485;-1.1550084874033928;18.799999237060547;124
09:28:43;45.204431684687734;-1.154758706688881;17.399999618530273;127
09:28:49;45.203916281461716;-1.1545228399336338;21.200000762939453;124
09:28:56;45.20333885215223;-1.154259229078889;25.0;126
09:29:00;45.203023944050074;-1.1541049182415009;24.799999237060547;130
09:29:03;45.20278631709516;-1.153993271291256;26.200000762939453;133
09:29:08;45.202372167259455;-1.153851030394435;26.200000762939453;129
09:29:15;45.20176883786917;-1.1536652874201536;27.200000762939453;126
09:29:21;45.2012041490525;-1.153515251353383;26.200000762939453;125
09:29:24;45.20090349018574;-1.153443083167076;24.200000762939453;122
09:29:30;45.200315080583096;-1.1533151753246784;21.399999618530273;120
09:29:36;45.19975047558546;-1.1531829927116632;21.0;120
09:29:42;45.199194168671966;-1.153029939159751;21.0;120
09:29:48;45.19862218759954;-1.1528737843036652;24.0;121
09:29:53;45.19814123399556;-1.1527636460959911;22.600000381469727;124
09:29:57;45.19775390625;-1.1527476366609335;21.200000762939453;127
09:30:03;45.197173627093434;-1.1528257559984922;20.0;125
09:30:09;45.196588821709156;-1.152940420433879;20.0;123
09:30:13;45.19620895385742;-1.1530689988285303;22.799999237060547;124
09:30:19;45.19575046375394;-1.1534913629293442;22.0;124
09:30:25;45.19531602971256;-1.1540428921580315;20.200000762939453;122
09:30:30;45.194960637018085;-1.1545263603329659;20.200000762939453;125
09:30:36;45.19455252215266;-1.1550654843449593;21.799999237060547;126
09:30:43;45.19413158297539;-1.1556441709399223;22.200000762939453;126
09:30:50;45.19371550530195;-1.1562103684991598;22.0;126
09:30:57;45.19325885921717;-1.1567483190447092;23.0;124
09:31:02;45.192883936688304;-1.1570240836590528;20.799999237060547;121
09:31:08;45.19234296865761;-1.1572149395942688;19.600000381469727;122
09:31:14;45.19171457737684;-1.1572091560810804;18.0;119
09:31:19;45.191170843318105;-1.157049061730504;16.200000762939453;118
09:31:21;45.1909551769495;-1.1569695174694061;15.800000190734863;121
09:31:23;45.190738420933485;-1.1568824294954538;15.800000190734863;124
09:31:27;45.190333826467395;-1.1567232571542263;16.0;126
09:31:33;45.189781626686454;-1.1564747337251902;20.200000762939453;123
09:31:39;45.18923127092421;-1.1561835464090109;20.600000381469727;124
09:31:41;45.18904443830252;-1.156119341030717;19.200000762939453;129
09:31:42;45.18895123153925;-1.1560927703976631;18.799999237060547;129
09:31:48;45.188373886048794;-1.1558823846280575;18.0;129
09:31:54;45.18779922276735;-1.1556864995509386;19.799999237060547;128
09:32:00;45.18721039406955;-1.1555093061178923;18.600000381469727;129
09:32:05;45.18672156147659;-1.155373938381672;17.799999237060547;126
09:32:11;45.18617154099047;-1.1552114970982075;19.200000762939453;125
09:32:17;45.18563677556813;-1.155060539022088;19.799999237060547;127
09:32:23;45.18509346060455;-1.154898600652814;19.600000381469727;123
09:32:29;45.1845193002373;-1.1547915637493134;17.0;120
09:32:35;45.18393851816654;-1.1547664180397987;17.0;121
09:32:41;45.183364022523165;-1.1547105107456446;17.399999618530273;122
09:32:47;45.18280536867678;-1.1546007078140974;16.600000381469727;123
09:32:53;45.18227186053991;-1.1544461455196142;18.0;122
09:32:59;45.18174204044044;-1.1542040761560202;18.0;123
09:33:05;45.18123736605048;-1.1538780201226473;17.399999618530273;126
09:33:11;45.180751802399755;-1.1534704081714153;18.0;126
09:33:17;45.1802814938128;-1.1529741156846285;17.600000381469727;126
09:33:23;45.179834654554725;-1.1525175534188747;19.0;126
09:33:30;45.1792848855257;-1.1521517671644688;17.399999618530273;123
09:33:37;45.178710306063294;-1.151848929002881;18.399999618530273;123
09:33:43;45.1781695894897;-1.1517910100519657;21.200000762939453;121
09:33:49;45.17760045826435;-1.1517503578215837;22.200000762939453;120
09:33:55;45.177031829953194;-1.1516947858035564;20.799999237060547;122
09:34:01;45.176476780325174;-1.1517599131911993;19.600000381469727;121
09:34:07;45.17592231743038;-1.1519115418195724;17.399999618530273;121
09:34:13;45.17533809877932;-1.152181439101696;18.0;123
09:34:19;45.17481959424913;-1.1525989416986704;18.200000762939453;126
09:34:25;45.17440636642277;-1.1531469505280256;15.199999809265137;125
09:34:31;45.17399489879608;-1.1537075322121382;15.199999809265137;125
09:34:37;45.17355929128826;-1.1542474944144487;15.800000190734863;127
09:34:43;45.17317104153335;-1.1548709403723478;15.600000381469727;127
09:34:49;45.17280978150666;-1.1555160116404295;16.799999237060547;127
09:34:55;45.17242597416043;-1.1561089474707842;22.0;127
09:35:00;45.17197284847498;-1.1565606482326984;18.799999237060547;129
09:35:05;45.17145602032542;-1.1569374985992908;15.600000381469727;130
09:35:10;45.17095813527703;-1.1572638899087906;16.0;128
09:35:15;45.17046444118023;-1.1575743556022644;17.200000762939453;129
09:35:21;45.169924814254045;-1.1579363700002432;20.0;130
09:35:27;45.169479148462415;-1.1583677027374506;20.0;130
09:35:33;45.16904940828681;-1.1588610615581274;18.799999237060547;129
09:35:39;45.16858044080436;-1.1593837570399046;16.600000381469727;128
09:35:45;45.16802907921374;-1.1597705818712711;17.0;129
09:35:51;45.16749213449657;-1.1601194366812706;18.799999237060547;128
09:35:56;45.16702274791896;-1.1604211013764143;18.799999237060547;125
09:36:01;45.166505919769406;-1.1606411263346672;16.399999618530273;124
09:36:07;45.16588029451668;-1.160777835175395;17.0;126
09:36:13;45.16528224572539;-1.160894175991416;18.600000381469727;128
09:36:19;45.164703307673335;-1.1610133666545153;20.799999237060547;127
09:36:25;45.164132080972195;-1.1611225828528404;19.600000381469727;126
09:36:31;45.16357929445803;-1.161201372742653;19.0;124
09:36:37;45.16304109245539;-1.161293825134635;19.0;124
09:36:43;45.16247573308647;-1.1613976769149303;16.799999237060547;126
09:36:49;45.16189101152122;-1.161441346630454;18.0;128
09:36:52;45.16160409897566;-1.1614570207893848;18.200000762939453;133
09:36:58;45.1610304415226;-1.1614562664180994;15.800000190734863;133
09:37:04;45.16044379211962;-1.1614577751606703;16.399999618530273;132
09:37:10;45.15988354571164;-1.1614704318344593;17.0;132
09:37:17;45.15930913388729;-1.161378649994731;16.600000381469727;133
09:37:24;45.158780151978135;-1.161189554259181;22.200000762939453;132
09:37:26;45.158640341833234;-1.1610837746411562;24.200000762939453;133
09:37:33;45.15819358639419;-1.1605568882077932;31.0;132
09:37:39;45.15773316845298;-1.160183809697628;28.200000762939453;132
09:37:45;45.15713713131845;-1.1600315105170012;34.79999923706055;134
09:37:51;45.156532879918814;-1.1599140800535679;30.600000381469727;135
09:37:57;45.155913373455405;-1.1599129904061556;19.399999618530273;134
09:38:03;45.15534273348749;-1.1602181755006313;13.199999809265137;133
09:38:09;45.15479941852391;-1.160569041967392;14.600000381469727;132
09:38:15;45.15425166115165;-1.1608598101884127;13.399999618530273;133
09:38:21;45.15370608307421;-1.161088552325964;14.0;133
09:38:26;45.15327516943216;-1.1612580344080925;13.800000190734863;129
09:38:32;45.15272825025022;-1.1615018639713526;13.800000190734863;128
09:38:38;45.15221578069031;-1.1619038600474596;12.600000381469727;129
09:38:44;45.1517484895885;-1.1623998172581196;12.399999618530273;129
09:38:50;45.151284048333764;-1.1629381030797958;14.0;127
09:38:56;45.15084936283529;-1.1635212320834398;15.600000381469727;128
09:39:02;45.15039497986436;-1.1640640441328287;17.0;126
09:39:08;45.14988670125604;-1.1644528806209564;18.799999237060547;128
09:39:14;45.149341793730855;-1.164708361029625;20.200000762939453;130
09:39:20;45.14876386150718;-1.164836436510086;22.0;130
09:39:26;45.1481809001416;-1.1649210937321186;21.200000762939453;130
09:39:32;45.147606739774346;-1.1650297231972218;21.399999618530273;130
09:39:37;45.14712369069457;-1.1650849599391222;19.600000381469727;133
09:39:43;45.14654617756605;-1.1651587206870317;19.0;133
09:39:45;45.14635222032666;-1.1651290487498045;18.799999237060547;133
09:39:47;45.14616404660046;-1.1650295555591583;18.399999618530273;134
09:39:53;45.14562794007361;-1.1645738314837217;19.399999618530273;133
09:39:59;45.14510985463858;-1.1640849988907576;20.799999237060547;134
09:40:05;45.144612304866314;-1.1636132653802633;20.0;133
09:40:11;45.14414836652577;-1.1631167214363813;21.799999237060547;133
09:40:14;45.1438928861171;-1.1629396956413984;22.600000381469727;133
09:40:16;45.14371602796018;-1.1628987919539213;23.0;133
09:40:23;45.14309995807707;-1.1630176473408937;20.600000381469727;135
09:40:29;45.142528396099806;-1.1631932482123375;20.399999618530273;135
09:40:35;45.14194794930518;-1.163393072783947;17.799999237060547;135
