heure;latitude;longitude;altitude;cardio
12:40:43;46.32273;-0.46722833;34.443;169
12:40:44;46.32275167;-0.46724333;34.443;169
12:40:45;46.32277333;-0.46725667;34.443;169
12:40:46;46.322795;-0.46727167;34.443;169
12:40:47;46.32281833;-0.46728833;34.443;169
12:40:48;46.32284333;-0.46730333;34.443;169
12:40:49;46.32286833;-0.46731833;34.443;169
12:40:50;46.32289167;-0.46733333;34.443;169
12:40:51;46.322915;-0.467345;34.443;169
12:40:52;46.32293667;-0.46735833;34.443;169
12:40:53;46.32296167;-0.46737667;34.443;169
12:40:54;46.32298333;-0.467395;34.443;169
12:40:55;46.32300667;-0.46741;34.443;168
12:40:56;46.32303333;-0.46742167;34.29;168
12:40:57;46.32305833;-0.46743;34.29;167
12:40:58;46.32308333;-0.46743333;34.29;166
12:40:59;46.323105;-0.46743167;34.29;167
12:41:00;46.32313;-0.46743;34.29;167
12:41:01;46.323155;-0.46743167;34.138;168
12:41:02;46.32317833;-0.46743333;34.138;168
12:41:03;46.323205;-0.46743833;34.138;168
12:41:04;46.32323;-0.46744667;34.138;168
12:41:05;46.32325833;-0.467455;33.986;168
12:41:06;46.32328667;-0.467465;33.986;168
12:41:07;46.32331667;-0.46747333;33.986;168
12:41:08;46.32334833;-0.46748333;33.833;168
12:41:09;46.32337833;-0.46749333;33.833;168
12:41:10;46.32340833;-0.467505;33.833;168
12:41:11;46.32343833;-0.46751667;33.681;168
12:41:12;46.32346667;-0.46752833;33.681;168
12:41:13;46.32349167;-0.46754167;33.681;168
12:41:14;46.323515;-0.46755667;33.528;169
12:41:15;46.32353833;-0.46757;33.528;169
12:41:16;46.32356;-0.46758167;33.528;170
12:41:17;46.32358333;-0.46759833;33.528;170
12:41:18;46.32360333;-0.467615;33.528;171
12:41:19;46.32362333;-0.46763;33.528;171
12:41:20;46.323645;-0.46764333;33.528;172
12:41:21;46.32366833;-0.46765833;33.528;172
12:41:22;46.32369333;-0.467675;33.528;172
12:41:23;46.32371833;-0.46769167;33.528;173
12:41:24;46.32374667;-0.46770833;33.528;173
12:41:25;46.32377167;-0.46772167;33.528;173
12:41:26;46.32379667;-0.46773333;33.528;173
12:41:27;46.32382333;-0.46774667;33.528;174
12:41:28;46.32384667;-0.46776;33.528;174
12:41:29;46.32387333;-0.46777167;33.528;174
12:41:30;46.32389667;-0.46778667;33.681;174
12:41:31;46.32392;-0.46780167;33.681;174
12:41:32;46.32394333;-0.46781833;33.681;174
12:41:33;46.32396833;-0.46783333;33.681;174
12:41:34;46.32399333;-0.467845;33.833;174
12:41:35;46.32401833;-0.46785667;33.833;174
12:41:36;46.32404333;-0.46786667;33.833;174
12:41:37;46.32407;-0.467875;33.833;174
12:41:38;46.324095;-0.46788333;33.986;175
12:41:39;46.32412167;-0.46789333;33.986;175
12:41:40;46.32414833;-0.46790333;33.986;175
12:41:41;46.324175;-0.46791;33.986;174
12:41:42;46.32420167;-0.46792;33.986;174
12:41:43;46.32422667;-0.46793;33.986;173
12:41:44;46.32425333;-0.46793833;33.986;172
12:41:45;46.32427833;-0.467945;33.986;172
12:41:46;46.32430333;-0.46795;33.833;171
12:41:47;46.32432833;-0.46795667;33.833;171
12:41:48;46.324355;-0.46796167;33.681;170
12:41:49;46.32438;-0.46797333;33.681;170
12:41:50;46.324405;-0.46798333;33.528;170
12:41:51;46.32442833;-0.46799167;33.528;170
12:41:52;46.324455;-0.468;33.376;170
12:41:53;46.32448;-0.46800833;33.376;170
12:41:54;46.32450333;-0.46801667;33.224;170
12:41:55;46.32453;-0.46802333;33.071;170
12:41:56;46.32455667;-0.46803333;32.919;170
12:41:57;46.324585;-0.46804;32.766;170
12:41:58;46.32461167;-0.46804667;32.614;170
12:41:59;46.32464;-0.46805333;32.462;170
12:42:00;46.32466833;-0.46805833;32.309;170
12:42:01;46.32469833;-0.46806333;32.157;170
12:42:02;46.32472667;-0.46806833;32.004;170
12:42:03;46.32475333;-0.468075;31.852;170
12:42:04;46.32478167;-0.46808167;31.547;170
12:42:05;46.32481;-0.46808667;31.395;170
12:42:06;46.32483833;-0.468095;31.242;170
12:42:07;46.32486667;-0.46810333;31.09;170
12:42:08;46.32489333;-0.46811167;30.785;170
12:42:09;46.32492;-0.46812167;30.633;170
12:42:10;46.32494333;-0.46813167;30.48;170
12:42:11;46.324965;-0.46814167;30.176;169
12:42:12;46.32498833;-0.46815;30.023;169
12:42:13;46.32501167;-0.46816;29.871;169
12:42:14;46.32503333;-0.46817;29.718;169
12:42:15;46.325055;-0.46817667;29.414;169
12:42:16;46.32507667;-0.46818667;29.261;168
12:42:17;46.32509833;-0.468195;29.109;168
12:42:18;46.32512167;-0.46819833;28.804;167
12:42:19;46.32514667;-0.46820333;28.652;166
12:42:20;46.32517167;-0.46820833;28.499;166
12:42:21;46.32519833;-0.468215;28.194;166
12:42:22;46.32522333;-0.46822;28.042;166
12:42:23;46.325245;-0.46822667;27.89;167
12:42:24;46.32526833;-0.46823667;27.585;167
12:42:25;46.32529;-0.468245;27.432;166
12:42:26;46.32531;-0.468255;27.28;166
12:42:27;46.32533167;-0.46826833;27.128;166
12:42:28;46.32535333;-0.46828333;26.975;166
12:42:29;46.32537667;-0.46829667;26.67;165
12:42:30;46.325405;-0.46831;26.518;165
12:42:31;46.32543333;-0.46832;26.366;164
12:42:32;46.32546167;-0.46833167;26.213;164
12:42:33;46.32549;-0.46834333;25.908;164
12:42:34;46.32551833;-0.468355;25.756;163
12:42:35;46.325545;-0.468365;25.604;163
12:42:36;46.32557167;-0.46838;25.451;163
12:42:37;46.325595;-0.46839667;25.299;163
12:42:38;46.32561667;-0.46842;25.146;162
12:42:39;46.325635;-0.468445;24.994;162
12:42:40;46.325655;-0.46847167;24.842;162
12:42:41;46.32567667;-0.46850167;24.689;162
12:42:42;46.32569833;-0.46852833;24.537;162
12:42:43;46.32572;-0.46856;24.384;162
12:42:44;46.32573833;-0.468595;24.232;162
12:42:45;46.32575333;-0.46863;24.079;162
12:42:46;46.32576333;-0.46866333;23.927;161
12:42:47;46.32576833;-0.4687;23.775;162
12:42:48;46.32576667;-0.46874;23.622;162
12:42:49;46.32576167;-0.46878333;23.47;161
12:42:50;46.32575;-0.46882333;23.317;161
12:42:51;46.32573333;-0.46885833;23.165;161
12:42:52;46.32571167;-0.46888667;23.013;161
12:42:53;46.325685;-0.46891167;22.86;162
12:42:54;46.32565833;-0.46893333;22.708;162
12:42:55;46.32563167;-0.46895667;22.555;162
12:42:56;46.32561167;-0.468985;22.403;162
12:42:57;46.32559333;-0.46901333;22.251;162
12:42:58;46.32558167;-0.46905167;22.098;162
12:42:59;46.32557;-0.46908833;21.946;162
12:43:00;46.325555;-0.469125;21.793;162
12:43:01;46.32554167;-0.46915667;21.641;162
12:43:02;46.325525;-0.46918833;21.489;162
12:43:03;46.32551;-0.46922333;21.489;162
12:43:04;46.32549333;-0.46925667;21.336;162
12:43:05;46.32547833;-0.46928833;21.184;162
12:43:06;46.32546333;-0.46932167;21.031;163
12:43:07;46.32544833;-0.46935333;20.879;162
12:43:08;46.32543333;-0.46938167;20.727;162
12:43:09;46.32541667;-0.46941167;20.574;162
12:43:10;46.32540167;-0.469445;20.574;162
12:43:11;46.32538833;-0.469475;20.422;163
12:43:12;46.32537833;-0.46950667;20.269;163
12:43:13;46.32537;-0.46954167;20.117;162
12:43:14;46.325365;-0.46957833;19.965;162
12:43:15;46.32536333;-0.46961667;19.812;162
12:43:16;46.32536167;-0.469655;19.812;163
12:43:17;46.32535833;-0.469695;19.66;163
12:43:18;46.32535667;-0.46973833;19.507;163
12:43:19;46.32535167;-0.469785;19.507;163
12:43:20;46.32535;-0.46983;19.355;163
12:43:21;46.32534333;-0.469875;19.203;164
12:43:22;46.32533667;-0.46991667;19.203;164
12:43:23;46.32532833;-0.46995833;19.05;164
12:43:24;46.32532167;-0.46999667;18.898;164
12:43:25;46.32531667;-0.470035;18.745;164
12:43:26;46.32530833;-0.47007333;18.745;164
12:43:27;46.32530333;-0.47011167;18.593;164
12:43:28;46.32530167;-0.47015167;18.441;164
12:43:29;46.32529667;-0.47019;18.288;164
12:43:30;46.32529333;-0.470225;18.288;164
12:43:31;46.32528833;-0.47026167;18.136;164
12:43:32;46.32528667;-0.4703;18.136;164
12:43:33;46.32528333;-0.47033667;17.983;164
12:43:34;46.32528333;-0.47037333;17.831;164
12:43:35;46.32528167;-0.47041167;17.831;164
12:43:36;46.32528333;-0.47044833;17.679;164
12:43:37;46.325285;-0.470485;17.526;163
12:43:38;46.32528833;-0.470525;17.526;163
12:43:39;46.32529;-0.47056333;17.374;163
12:43:40;46.32529;-0.47060333;17.221;162
12:43:41;46.32529167;-0.47064333;17.221;161
12:43:42;46.325295;-0.470685;17.069;160
12:43:43;46.3253;-0.47072667;16.917;159
12:43:44;46.32530167;-0.47076833;16.917;158
12:43:45;46.32530333;-0.47080833;16.764;158
12:43:46;46.32530833;-0.47084833;16.764;158
12:43:47;46.32531333;-0.47089;16.612;158
12:43:48;46.32531833;-0.470925;16.612;158
12:43:49;46.32532167;-0.47096167;16.459;159
12:43:50;46.32532333;-0.47099667;16.459;159
12:43:51;46.32532333;-0.47103333;16.307;159
12:43:52;46.325325;-0.47107;16.307;159
12:43:53;46.325325;-0.471105;16.307;159
12:43:54;46.32532667;-0.47114167;16.155;159
12:43:55;46.32533;-0.47118167;16.155;160
12:43:56;46.32533;-0.47122;16.002;160
12:43:57;46.325335;-0.47126;16.002;160
12:43:58;46.32534;-0.4713;16.002;160
12:43:59;46.32534333;-0.47134;15.85;160
12:44:00;46.32534667;-0.471375;15.85;160
12:44:01;46.32534833;-0.47141;15.697;160
12:44:02;46.32535;-0.47144667;15.697;160
12:44:03;46.32535333;-0.47148167;15.545;160
12:44:04;46.32535833;-0.47151833;15.545;160
12:44:05;46.32536167;-0.47155333;15.393;160
12:44:06;46.32536667;-0.47159167;15.393;160
12:44:07;46.32537167;-0.47163;15.24;161
12:44:08;46.32537833;-0.47166833;15.24;161
12:44:09;46.325385;-0.47170667;15.24;161
12:44:10;46.32538833;-0.47174167;15.088;161
12:44:11;46.32539167;-0.47177667;15.088;161
12:44:12;46.32539333;-0.47180833;14.935;161
12:44:13;46.32539333;-0.47183833;14.935;161
12:44:14;46.32539167;-0.47186833;14.935;161
12:44:15;46.32539333;-0.47190167;14.783;161
12:44:16;46.32539667;-0.47193667;14.783;161
12:44:17;46.3254;-0.47197167;14.783;161
12:44:18;46.32540333;-0.472005;14.631;161
12:44:19;46.325405;-0.47204167;14.631;161
12:44:20;46.32541;-0.47208;14.631;161
12:44:21;46.325415;-0.47211667;14.478;161
12:44:22;46.32541667;-0.47215667;14.478;161
12:44:23;46.32542;-0.47219667;14.478;161
12:44:24;46.32542333;-0.472235;14.326;161
12:44:25;46.32542667;-0.47227333;14.326;161
12:44:26;46.32542667;-0.47230833;14.326;161
12:44:27;46.32543;-0.47234667;14.326;161
12:44:28;46.325435;-0.47238167;14.173;161
12:44:29;46.32544167;-0.47241667;14.173;161
12:44:30;46.32544833;-0.47245167;14.173;162
12:44:31;46.325455;-0.472485;14.173;162
12:44:32;46.32546;-0.47252167;14.173;162
12:44:33;46.325465;-0.47256;14.021;162
12:44:34;46.32547167;-0.47259833;14.021;163
12:44:35;46.32547667;-0.47263833;14.021;163
12:44:36;46.32548333;-0.47267667;14.021;163
12:44:37;46.32548833;-0.47271333;14.021;163
12:44:38;46.32549167;-0.47275;13.869;163
12:44:39;46.325495;-0.47279333;13.869;163
12:44:40;46.32549833;-0.472835;13.869;163
12:44:41;46.3255;-0.472875;13.869;163
12:44:42;46.32550333;-0.472915;13.869;163
12:44:43;46.325505;-0.47295333;13.869;164
12:44:44;46.32550833;-0.47299;13.869;164
12:44:45;46.32551167;-0.47302667;13.716;164
12:44:46;46.325515;-0.47306167;13.716;164
12:44:47;46.32551833;-0.47310333;13.716;164
12:44:48;46.32552167;-0.47314333;13.716;164
12:44:49;46.32552667;-0.473185;13.716;164
12:44:50;46.32553;-0.473225;13.716;164
12:44:51;46.32553333;-0.47326167;13.716;164
12:44:52;46.325535;-0.47330167;13.716;165
12:44:53;46.32554;-0.47334;13.564;165
12:44:54;46.32554667;-0.47337667;13.564;165
12:44:55;46.32555333;-0.47341333;13.564;165
12:44:56;46.32556;-0.47345167;13.564;165
12:44:57;46.32556667;-0.47348667;13.564;165
12:44:58;46.32557333;-0.47352333;13.716;165
12:44:59;46.32558167;-0.47356167;13.716;166
12:45:00;46.325595;-0.4736;13.716;166
12:45:01;46.325605;-0.47364;13.716;167
12:45:02;46.32561333;-0.47367833;13.716;168
12:45:03;46.32562167;-0.473715;13.716;168
12:45:04;46.32562833;-0.47375;13.716;169
12:45:05;46.325635;-0.473785;13.716;168
12:45:06;46.32563833;-0.47381833;13.716;168
12:45:07;46.325645;-0.473855;13.716;168
12:45:08;46.32565;-0.47389167;13.716;168
12:45:09;46.325655;-0.47392833;13.716;168
12:45:10;46.32565833;-0.473965;13.716;168
12:45:11;46.32566167;-0.474;13.716;168
12:45:12;46.32566667;-0.47403667;13.716;168
12:45:13;46.32567167;-0.47407333;13.716;168
12:45:14;46.325675;-0.47411167;13.716;168
12:45:15;46.32568167;-0.47415;13.716;168
12:45:16;46.32568833;-0.47418833;13.564;168
12:45:17;46.32569833;-0.47422667;13.564;168
12:45:18;46.32570667;-0.474265;13.564;167
12:45:19;46.32571667;-0.47430333;13.564;167
12:45:20;46.32572333;-0.47434167;13.564;167
12:45:21;46.32573;-0.47437833;13.564;167
12:45:22;46.32573667;-0.474415;13.411;168
12:45:23;46.32574333;-0.47445167;13.411;168
12:45:24;46.32575;-0.474485;13.411;168
12:45:25;46.32576;-0.47452;13.411;168
12:45:26;46.32577333;-0.474555;13.259;169
12:45:27;46.32578667;-0.47459;13.259;168
12:45:28;46.3258;-0.47462833;13.259;168
12:45:29;46.325815;-0.47466333;13.259;168
12:45:30;46.32583;-0.47469667;13.259;168
12:45:31;46.32584667;-0.47472833;13.107;168
12:45:32;46.32586333;-0.47475667;13.107;168
12:45:33;46.32588167;-0.47478333;13.107;168
12:45:34;46.3259;-0.47481167;12.954;168
12:45:35;46.32592;-0.474835;12.954;168
12:45:36;46.32594167;-0.47485333;12.954;168
12:45:37;46.325965;-0.47486667;12.802;168
12:45:38;46.32599167;-0.47487667;12.802;168
12:45:39;46.32601667;-0.47488667;12.802;168
12:45:40;46.32604333;-0.47489333;12.649;168
12:45:41;46.32607167;-0.47490333;12.649;168
12:45:42;46.32609833;-0.47491;12.649;168
12:45:43;46.32612333;-0.47491667;12.649;168
12:45:44;46.32614833;-0.47492333;12.649;168
12:45:45;46.32617167;-0.47492833;12.649;168
12:45:46;46.326195;-0.474935;12.497;168
12:45:47;46.32621667;-0.47494167;12.497;168
12:45:48;46.32623833;-0.47495167;12.497;168
12:45:49;46.32626333;-0.47496333;12.497;168
12:45:50;46.32629;-0.474975;12.497;168
12:45:51;46.32631333;-0.47499;12.497;168
12:45:52;46.32633833;-0.47500667;12.497;168
12:45:53;46.326365;-0.47502;12.497;168
12:45:54;46.32638833;-0.47503167;12.497;168
12:45:55;46.32641333;-0.47504333;12.497;168
12:45:56;46.32643667;-0.47505833;12.497;167
12:45:57;46.32646;-0.47507167;12.345;167
12:45:58;46.32648167;-0.475085;12.345;167
12:45:59;46.32650333;-0.47509667;12.345;166
12:46:00;46.326525;-0.47510833;12.345;166
12:46:01;46.32654667;-0.47512;12.345;166
12:46:02;46.32656833;-0.47513333;12.345;166
12:46:03;46.32659;-0.47514333;12.345;165
12:46:04;46.32661;-0.47515333;12.345;165
12:46:05;46.32663333;-0.475165;12.345;165
12:46:06;46.326655;-0.47518;12.345;165
12:46:07;46.32667833;-0.47519333;12.345;165
12:46:08;46.32670333;-0.47520667;12.345;165
12:46:09;46.326725;-0.47522;12.345;165
12:46:10;46.32674667;-0.47523333;12.345;165
12:46:11;46.32677;-0.47524667;12.345;165
12:46:12;46.32679333;-0.47526167;12.345;165
12:46:13;46.32681667;-0.475275;12.345;165
12:46:14;46.32684167;-0.47528667;12.345;165
12:46:15;46.32686667;-0.47530167;12.345;165
12:46:16;46.32689167;-0.47531667;12.345;165
12:46:17;46.32691667;-0.475335;12.345;165
12:46:18;46.32694;-0.47535167;12.345;164
12:46:19;46.326965;-0.47536833;12.345;164
12:46:20;46.32699167;-0.47538667;12.345;165
12:46:21;46.32701667;-0.475405;12.345;165
12:46:22;46.32704;-0.47542167;12.345;165
12:46:23;46.32706333;-0.47544;12.345;165
12:46:24;46.32708667;-0.47545667;12.345;165
12:46:25;46.32711;-0.475475;12.345;165
12:46:26;46.327135;-0.47549167;12.345;165
12:46:27;46.32715833;-0.47550833;12.345;165
12:46:28;46.32718167;-0.47552333;12.345;165
12:46:29;46.327205;-0.47553667;12.345;165
12:46:30;46.32722833;-0.47555333;12.345;165
12:46:31;46.327255;-0.47556667;12.345;165
12:46:32;46.32727833;-0.47557833;12.345;165
12:46:33;46.32730167;-0.47559333;12.345;165
12:46:34;46.327325;-0.47561;12.192;165
12:46:35;46.32735167;-0.47562667;12.192;165
12:46:36;46.327375;-0.47563833;12.192;165
12:46:37;46.32739833;-0.47565;12.192;165
12:46:38;46.32742167;-0.47566667;12.192;166
12:46:39;46.32744667;-0.47568333;12.192;166
12:46:40;46.32747167;-0.47570333;12.192;166
12:46:41;46.32749333;-0.47572667;12.192;166
12:46:42;46.32751667;-0.47575167;12.192;166
12:46:43;46.32753667;-0.47577167;12.192;166
12:46:44;46.327555;-0.47579333;12.192;166
12:46:45;46.327575;-0.47581333;12.192;167
12:46:46;46.32759333;-0.47583667;12.192;167
12:46:47;46.32761333;-0.47586;12.192;167
12:46:48;46.32763333;-0.47588167;12.192;167
12:46:49;46.32765333;-0.47590333;12.192;167
12:46:50;46.32767167;-0.47593;12.192;167
12:46:51;46.32768833;-0.475955;12.192;167
12:46:52;46.32770667;-0.47598167;12.192;167
12:46:53;46.327725;-0.47601;12.192;167
12:46:54;46.32774333;-0.47603833;12.192;167
12:46:55;46.32776167;-0.47606667;12.192;168
12:46:56;46.32778;-0.476095;12.192;168
12:46:57;46.32779667;-0.47612333;12.192;168
12:46:58;46.327815;-0.47615167;12.192;168
12:46:59;46.32783333;-0.47617833;12.192;168
12:47:00;46.32785167;-0.47620667;12.192;168
12:47:01;46.32786833;-0.47623167;12.192;168
12:47:02;46.32788667;-0.476255;12.192;168
12:47:03;46.327905;-0.47628167;12.192;168
12:47:04;46.32792333;-0.47630833;12.192;168
12:47:05;46.32794333;-0.47633167;12.192;168
12:47:06;46.32796333;-0.47635667;12.192;168
12:47:07;46.32798167;-0.476385;12.192;168
12:47:08;46.32800167;-0.47641333;12.192;168
12:47:09;46.32802167;-0.47644;12.192;168
12:47:10;46.32804167;-0.47646833;12.192;168
12:47:11;46.32806333;-0.47649667;12.192;168
12:47:12;46.328085;-0.47652167;12.192;168
12:47:13;46.32810833;-0.47654667;12.192;168
12:47:14;46.32813;-0.476565;12.192;168
12:47:15;46.32815333;-0.47658167;12.192;168
12:47:16;46.32817833;-0.47659667;12.345;168
12:47:17;46.32820333;-0.47661167;12.345;168
12:47:18;46.32822833;-0.476625;12.345;168
12:47:19;46.32825333;-0.47663667;12.345;168
12:47:20;46.32827667;-0.47664667;12.345;168
12:47:21;46.3283;-0.476655;12.345;168
12:47:22;46.32832333;-0.47666333;12.345;169
12:47:23;46.32834667;-0.47667;12.345;169
12:47:24;46.32837167;-0.476675;12.497;169
12:47:25;46.32839667;-0.47668;12.497;169
12:47:26;46.32842333;-0.47668667;12.497;169
12:47:27;46.32845;-0.476695;12.497;169
12:47:28;46.32847667;-0.47670333;12.497;169
12:47:29;46.32850333;-0.47671167;12.497;169
12:47:30;46.32853;-0.47672167;12.497;169
12:47:31;46.32855667;-0.47673333;12.497;168
12:47:32;46.32857833;-0.47674167;12.497;168
12:47:33;46.32860333;-0.47675;12.497;168
12:47:34;46.32862667;-0.47675833;12.497;168
12:47:35;46.32865167;-0.47676667;12.649;168
12:47:36;46.328675;-0.47677167;12.649;168
12:47:37;46.3287;-0.47677833;12.649;167
12:47:38;46.32872333;-0.47678833;12.649;167
12:47:39;46.328745;-0.47679667;12.649;167
12:47:40;46.32876833;-0.476805;12.649;166
12:47:41;46.32879;-0.47681667;12.649;165
12:47:42;46.32881333;-0.47682667;12.802;165
12:47:43;46.32883667;-0.47683833;12.802;165
12:47:44;46.32886;-0.47685333;12.802;165
12:47:45;46.32888167;-0.47686833;12.802;166
12:47:46;46.3289;-0.476885;12.954;166
12:47:47;46.32892;-0.4769;12.954;166
12:47:48;46.32894167;-0.47691833;12.954;166
12:47:49;46.32896167;-0.476935;12.954;166
12:47:50;46.32898333;-0.47695333;12.954;166
12:47:51;46.329005;-0.47697333;13.107;166
12:47:52;46.32902667;-0.47699333;13.107;166
12:47:53;46.32905;-0.47701;13.107;166
12:47:54;46.32907167;-0.47702833;13.107;166
12:47:55;46.32909333;-0.47704833;13.107;166
12:47:56;46.329115;-0.47706667;13.259;166
12:47:57;46.32914;-0.47708667;13.259;166
12:47:58;46.32916167;-0.47710833;13.259;166
12:47:59;46.32918667;-0.47712833;13.259;166
12:48:00;46.32920833;-0.47714833;13.259;166
12:48:01;46.32923167;-0.47717;13.259;166
12:48:02;46.32925;-0.47719167;13.411;166
12:48:03;46.32927;-0.47721333;13.411;166
12:48:04;46.32929;-0.477235;13.411;166
12:48:05;46.32931167;-0.47726;13.411;166
12:48:06;46.32933333;-0.47728167;13.564;166
12:48:07;46.32935333;-0.47730167;13.564;166
12:48:08;46.32937333;-0.47732167;13.564;166
12:48:09;46.32939333;-0.47734;13.564;166
12:48:10;46.32941333;-0.47735833;13.716;166
12:48:11;46.32943667;-0.477375;13.716;166
12:48:12;46.32945833;-0.47739333;13.716;166
12:48:13;46.32947833;-0.47741333;13.716;166
12:48:14;46.32949833;-0.47743333;13.869;166
12:48:15;46.329515;-0.47745333;13.869;166
12:48:16;46.329535;-0.47747667;13.869;166
12:48:17;46.32955667;-0.47749667;14.021;166
12:48:18;46.32957667;-0.47751833;14.021;166
12:48:19;46.32959667;-0.47754333;14.021;166
12:48:20;46.32962;-0.477565;14.173;166
12:48:21;46.32964;-0.477585;14.173;166
12:48:22;46.32965667;-0.47761;14.173;166
12:48:23;46.32967667;-0.47763333;14.173;166
12:48:24;46.32969833;-0.47765833;14.173;166
12:48:25;46.32972;-0.47768167;14.173;166
12:48:26;46.32974333;-0.477705;14.326;166
12:48:27;46.329765;-0.47772667;14.326;166
12:48:28;46.32978667;-0.47775167;14.326;166
12:48:29;46.32981;-0.47777167;14.326;165
12:48:30;46.32983333;-0.47779167;14.326;165
12:48:31;46.32985833;-0.47781333;14.326;166
12:48:32;46.32988;-0.47783333;14.326;166
12:48:33;46.32990167;-0.47785167;14.326;166
12:48:34;46.329925;-0.47786833;14.326;166
12:48:35;46.32995;-0.47788333;14.326;166
12:48:36;46.32997667;-0.47790167;14.326;165
12:48:37;46.33;-0.47792;14.326;166
12:48:38;46.33002167;-0.47794333;14.326;166
12:48:39;46.33004667;-0.47797;14.326;166
12:48:40;46.33007;-0.477995;14.326;166
12:48:41;46.33009333;-0.47801667;14.326;166
12:48:42;46.33011667;-0.478045;14.326;166
12:48:43;46.33014167;-0.47806667;14.326;166
12:48:44;46.33016833;-0.47808833;14.326;166
12:48:45;46.33019167;-0.47811;14.326;166
12:48:46;46.33021667;-0.47812833;14.326;166
12:48:47;46.33024;-0.478145;14.326;166
12:48:48;46.33026167;-0.478165;14.326;167
12:48:49;46.330285;-0.47818167;14.326;167
12:48:50;46.33030833;-0.47820167;14.326;167
12:48:51;46.33033167;-0.47822167;14.326;167
12:48:52;46.33035167;-0.47823833;14.173;167
12:48:53;46.33037167;-0.47825667;14.173;168
12:48:54;46.330395;-0.478275;14.173;168
