heure;latitude;longitude;altitude;cardio
12:01:44;46.154435;-1.147338;6.3;142
12:01:48;46.154392;-1.147317;6.4;140
12:01:54;46.154347;-1.14728;6.5;140
12:02:01;46.154285;-1.147223;6.6;140
12:02:09;46.154202;-1.147148;6.8;140
12:02:10;46.154193;-1.14714;6.9;140
12:02:14;46.154145;-1.147098;6.9;140
12:02:17;46.154118;-1.147067;7.0;140
12:02:24;46.15406;-1.146985;7.1;141
12:02:28;46.154018;-1.146995;7.0;142
12:02:32;46.153965;-1.147053;6.8;143
12:02:37;46.153923;-1.147237;6.4;148
12:02:41;46.153862;-1.147402;6.1;151
12:02:46;46.153793;-1.147582;6.0;155
12:02:50;46.153778;-1.147732;6.1;155
12:02:55;46.153763;-1.147905;6.2;158
12:03:00;46.15377;-1.148072;6.3;160
12:03:05;46.153778;-1.148235;6.4;161
12:03:11;46.153763;-1.148427;6.6;162
12:03:16;46.153748;-1.148598;6.8;163
12:03:20;46.153763;-1.14873;6.9;163
12:03:26;46.153705;-1.148862;7.4;164
12:03:29;46.153648;-1.148882;7.7;164
12:03:35;46.153527;-1.148875;8.3;165
12:03:40;46.153435;-1.148863;8.8;166
12:03:45;46.153335;-1.148848;9.2;166
12:03:47;46.153297;-1.148833;9.1;166
12:03:53;46.153142;-1.148792;8.5;166
12:03:54;46.153115;-1.148787;8.4;166
12:03:59;46.153008;-1.14885;8.1;166
12:04:05;46.152965;-1.149063;8.2;168
12:04:10;46.152947;-1.149255;8.0;168
12:04:16;46.152935;-1.14944;7.6;167
12:04:21;46.152858;-1.149513;7.2;167
12:04:27;46.152728;-1.149515;6.8;167
12:04:32;46.15263;-1.149498;6.4;167
12:04:35;46.152573;-1.149487;6.2;168
12:04:37;46.152538;-1.149498;6.1;167
12:04:44;46.152375;-1.149498;5.8;168
12:04:52;46.15221;-1.149475;5.6;169
12:04:59;46.152058;-1.149475;5.3;168
12:05:01;46.152015;-1.149473;5.3;168
12:05:08;46.151875;-1.149472;5.0;168
12:05:13;46.151748;-1.149472;4.9;169
12:05:20;46.15158;-1.149472;4.7;170
12:05:25;46.151467;-1.149442;4.6;170
12:05:32;46.151298;-1.149427;4.5;170
12:05:38;46.151157;-1.149443;4.5;170
12:05:39;46.15113;-1.149448;4.5;171
12:05:45;46.15097;-1.149438;4.4;170
12:05:50;46.150852;-1.149453;4.4;171
12:05:55;46.150727;-1.149452;4.6;170
12:05:57;46.150677;-1.149447;4.7;169
12:06:02;46.150558;-1.149473;5.0;169
12:06:05;46.150505;-1.14951;5.2;169
12:06:10;46.150407;-1.149587;5.5;169
12:06:14;46.15031;-1.149645;5.8;169
12:06:18;46.150212;-1.14967;6.1;170
12:06:19;46.150188;-1.14968;6.2;170
12:06:26;46.150037;-1.14968;6.5;170
12:06:31;46.14991;-1.149677;6.3;170
12:06:37;46.149765;-1.149667;5.9;170
12:06:41;46.149673;-1.149683;5.6;170
12:06:43;46.149628;-1.149703;5.5;170
12:06:47;46.149552;-1.149802;5.3;170
12:06:53;46.149452;-1.149925;5.0;170
12:06:59;46.149342;-1.149972;4.6;171
12:07:06;46.149178;-1.149952;4.0;171
12:07:11;46.14906;-1.149952;4.0;171
12:07:15;46.148968;-1.149945;4.0;171
12:07:21;46.148827;-1.149948;4.0;171
12:07:25;46.148738;-1.149932;4.0;171
12:07:26;46.148717;-1.149928;4.0;171
12:07:33;46.148552;-1.149938;4.1;171
12:07:38;46.148445;-1.149955;4.0;171
12:07:44;46.148323;-1.150018;4.0;171
12:07:50;46.148217;-1.150097;4.4;171
12:07:55;46.148125;-1.150143;4.6;171
12:08:01;46.148018;-1.150222;4.8;172
12:08:06;46.147945;-1.15033;5.0;173
12:08:12;46.147832;-1.15038;5.1;173
12:08:16;46.147735;-1.150363;5.2;173
12:08:21;46.147622;-1.150398;5.4;174
12:08:25;46.147542;-1.150455;5.4;173
12:08:29;46.14748;-1.150585;5.3;173
12:08:34;46.147457;-1.15078;5.1;173
12:08:40;46.147438;-1.150998;5.4;173
12:08:46;46.147423;-1.151188;5.8;172
12:08:51;46.147408;-1.151345;6.2;171
12:08:56;46.147388;-1.151515;6.5;171
12:09:02;46.147365;-1.151708;6.8;171
12:09:07;46.14735;-1.151903;6.6;171
12:09:12;46.147435;-1.152062;6.5;170
12:09:13;46.147453;-1.152095;6.5;170
12:09:19;46.147602;-1.152193;6.1;170
12:09:25;46.147782;-1.152217;5.7;170
12:09:30;46.147915;-1.152253;5.3;170
12:09:34;46.148037;-1.15225;5.0;170
12:09:38;46.14814;-1.152283;4.7;170
12:09:43;46.14827;-1.152315;4.4;170
12:09:46;46.148347;-1.152353;4.2;170
12:09:47;46.148368;-1.152367;4.2;170
12:09:52;46.148472;-1.15241;4.1;170
12:09:55;46.148513;-1.152458;4.0;171
12:10:01;46.14854;-1.152632;4.2;171
12:10:05;46.148533;-1.152748;4.3;171
12:10:11;46.148507;-1.152898;4.5;171
12:10:15;46.148472;-1.15302;4.6;171
12:10:21;46.148433;-1.153215;4.9;172
12:10:28;46.148357;-1.153468;5.3;172
12:10:34;46.148312;-1.15366;5.8;172
12:10:35;46.148308;-1.153685;5.9;172
12:10:41;46.148297;-1.15387;6.3;172
12:10:42;46.148288;-1.153902;6.4;172
12:10:49;46.14822;-1.154123;7.0;172
12:10:52;46.148178;-1.154207;7.3;173
12:10:59;46.148063;-1.154327;7.7;173
12:11:06;46.147938;-1.154365;8.1;173
12:11:12;46.147808;-1.154358;8.3;174
12:11:17;46.147693;-1.15434;8.5;174
12:11:20;46.147628;-1.154322;8.5;173
12:11:24;46.147533;-1.154317;8.7;174
12:11:28;46.147438;-1.154322;8.6;174
12:11:33;46.147332;-1.15433;8.5;173
12:11:35;46.14729;-1.154325;8.4;173
12:11:41;46.147152;-1.154325;8.2;173
12:11:45;46.147057;-1.154338;8.1;173
12:11:50;46.14695;-1.15433;7.9;173
12:11:55;46.146847;-1.154328;7.7;173
12:12:00;46.146748;-1.15429;7.4;172
12:12:02;46.146713;-1.154282;7.3;172
12:12:06;46.146618;-1.154292;7.3;172
12:12:14;46.14645;-1.154302;7.3;171
12:12:18;46.146343;-1.154318;7.4;170
12:12:22;46.146243;-1.154335;7.4;169
12:12:27;46.146133;-1.154328;7.4;169
12:12:31;46.146027;-1.154327;7.4;169
12:12:36;46.14592;-1.15432;7.4;170
12:12:40;46.145828;-1.154343;7.4;169
12:12:45;46.145707;-1.154347;6.9;170
12:12:49;46.145618;-1.154433;6.8;169
12:12:54;46.145547;-1.15463;6.9;169
12:12:58;46.145515;-1.154787;7.1;169
12:13:03;46.145462;-1.154953;7.1;168
12:13:08;46.145405;-1.155133;7.1;168
12:13:14;46.145352;-1.155358;7.3;168
12:13:19;46.145298;-1.155525;7.4;168
12:13:24;46.145233;-1.155682;7.7;168
12:13:29;46.145168;-1.155842;8.0;169
12:13:34;46.145127;-1.156003;8.4;169
12:13:39;46.145068;-1.156165;8.8;169
12:13:43;46.145015;-1.156278;9.1;169
12:13:48;46.144952;-1.156417;9.2;169
12:13:53;46.144923;-1.156542;9.3;169
12:13:55;46.144905;-1.156582;9.3;169
12:13:59;46.144817;-1.156627;8.8;169
12:14:03;46.144722;-1.156637;8.3;169
12:14:07;46.14463;-1.156633;7.8;170
12:14:12;46.144517;-1.156577;7.1;170
12:14:15;46.144452;-1.156513;6.7;171
12:14:20;46.14434;-1.156455;6.1;171
12:14:22;46.144295;-1.156412;5.9;171
12:14:27;46.144183;-1.15638;5.4;171
12:14:28;46.144162;-1.156378;5.3;171
12:14:35;46.144002;-1.156305;5.0;171
12:14:39;46.143955;-1.156223;5.0;171
12:14:43;46.143932;-1.156135;5.1;171
12:14:44;46.143932;-1.156108;5.1;171
12:14:51;46.143922;-1.15589;5.3;172
12:14:56;46.143895;-1.155738;5.3;172
12:15:01;46.143867;-1.155593;5.2;172
12:15:06;46.143852;-1.155433;5.1;172
12:15:11;46.143833;-1.155277;4.9;172
12:15:15;46.143822;-1.155147;4.8;172
12:15:20;46.143822;-1.154987;4.7;172
12:15:25;46.143795;-1.154817;4.3;171
12:15:31;46.143753;-1.154642;3.9;172
12:15:36;46.143727;-1.154488;3.5;172
12:15:40;46.1437;-1.154357;3.2;172
12:15:47;46.143605;-1.154157;2.7;171
12:15:51;46.143513;-1.15406;2.4;171
12:15:56;46.143422;-1.153897;2.2;172
12:15:59;46.14336;-1.153812;2.1;172
12:16:02;46.143307;-1.153747;2.1;172
12:16:08;46.14317;-1.153663;2.4;172
12:16:13;46.143067;-1.153558;2.6;173
12:16:17;46.143043;-1.153485;2.7;173
12:16:22;46.143028;-1.153338;2.7;173
12:16:26;46.143013;-1.153222;3.1;172
12:16:30;46.14296;-1.153112;3.5;172
12:16:34;46.142902;-1.153013;3.8;172
12:16:38;46.142842;-1.152918;4.1;172
12:16:43;46.142735;-1.15285;4.3;172
12:16:48;46.142593;-1.152842;4.5;172
12:16:53;46.14249;-1.152872;4.6;172
12:16:59;46.14238;-1.152913;4.9;172
12:17:04;46.142285;-1.152958;5.1;172
12:17:09;46.142185;-1.152995;5.4;172
12:17:11;46.142147;-1.153007;5.5;172
12:17:15;46.142075;-1.153045;5.7;173
12:17:16;46.142052;-1.15305;5.8;173
12:17:23;46.141895;-1.153088;6.3;172
12:17:28;46.141792;-1.153137;6.6;172
12:17:32;46.141717;-1.15316;6.8;172
12:17:33;46.14169;-1.153163;6.9;172
12:17:38;46.141575;-1.153202;7.1;172
12:17:41;46.141513;-1.153232;7.2;173
12:17:46;46.141403;-1.153245;7.3;173
12:17:52;46.141262;-1.153277;7.5;174
12:17:54;46.141228;-1.153302;7.5;174
12:17:59;46.141102;-1.153307;7.7;174
12:18:03;46.141013;-1.153315;7.8;174
12:18:09;46.140877;-1.153322;7.9;174
12:18:13;46.140778;-1.153337;7.9;174
12:18:19;46.140628;-1.153362;7.7;174
12:18:25;46.140492;-1.1534;7.5;174
12:18:28;46.14043;-1.153425;7.4;173
12:18:32;46.140347;-1.153455;7.3;173
12:18:38;46.14021;-1.153508;7.1;173
12:18:42;46.140122;-1.153563;7.1;174
12:18:46;46.140027;-1.153595;7.0;173
12:18:51;46.13992;-1.153612;7.2;173
12:18:55;46.139835;-1.153642;7.3;173
12:19:01;46.139722;-1.153705;7.5;173
12:19:03;46.139678;-1.153737;7.6;172
12:19:10;46.139533;-1.153765;7.8;172
12:19:15;46.139423;-1.153797;8.0;171
12:19:19;46.13934;-1.153815;8.1;171
12:19:24;46.139213;-1.153835;8.3;171
12:19:29;46.139107;-1.153893;8.3;171
12:19:34;46.138988;-1.153938;8.1;171
12:19:39;46.138897;-1.15408;7.8;170
12:19:44;46.138897;-1.154295;7.7;171
12:19:49;46.138953;-1.154478;7.7;171
12:19:51;46.138982;-1.154532;7.8;171
12:19:56;46.13905;-1.154625;7.9;172
12:20:00;46.139103;-1.154757;7.9;172
12:20:04;46.139168;-1.154835;8.0;173
12:20:08;46.139233;-1.15493;7.8;174
12:20:12;46.13929;-1.15506;7.6;173
12:20:13;46.139305;-1.155082;7.6;173
12:20:16;46.139362;-1.155143;7.4;172
12:20:22;46.139473;-1.155288;7.0;172
12:20:26;46.139515;-1.155407;6.9;173
12:20:30;46.13956;-1.155505;6.7;173
12:20:34;46.139607;-1.155603;6.6;173
12:20:39;46.139672;-1.155752;6.4;173
12:20:44;46.139748;-1.155858;6.3;173
12:20:49;46.139823;-1.155995;6.4;173
12:20:51;46.139858;-1.15605;6.4;173
12:20:58;46.140015;-1.156198;6.4;174
12:21:01;46.140087;-1.15623;6.2;174
12:21:06;46.14016;-1.156357;6.1;174
12:21:11;46.14024;-1.156477;6.0;173
12:21:15;46.140297;-1.156592;5.9;173
12:21:16;46.140312;-1.156623;5.8;173
12:21:20;46.14037;-1.156728;5.7;173
12:21:25;46.140438;-1.156882;5.7;174
12:21:30;46.14053;-1.156998;5.5;174
12:21:36;46.140652;-1.157133;5.2;174
12:21:39;46.140705;-1.157197;5.1;173
12:21:44;46.140808;-1.157262;4.8;173
12:21:49;46.140918;-1.157317;4.5;173
12:21:54;46.141068;-1.157288;4.1;173
12:21:59;46.141178;-1.157278;3.8;173
12:22:04;46.141262;-1.157285;3.6;172
12:22:08;46.141342;-1.15726;3.4;172
12:22:11;46.1414;-1.157243;3.3;172
12:22:17;46.141563;-1.157182;3.0;172
12:22:20;46.141647;-1.157142;2.9;172
12:22:24;46.141765;-1.157093;2.8;172
12:22:27;46.141835;-1.157087;2.7;172
12:22:31;46.141948;-1.157038;2.6;172
12:22:35;46.142043;-1.157027;2.5;172
12:22:37;46.142097;-1.157022;2.4;172
12:22:42;46.142143;-1.15716;1.9;172
12:22:46;46.142143;-1.157325;1.4;172
12:22:50;46.142147;-1.15747;0.9;172
12:22:55;46.14217;-1.157635;1.2;172
12:22:57;46.142182;-1.157703;1.3;172
12:22:59;46.142188;-1.157772;1.5;172
12:23:04;46.142238;-1.157943;1.9;173
12:23:07;46.142277;-1.158002;2.0;173
12:23:11;46.142342;-1.15806;2.1;173
12:23:12;46.14236;-1.158058;2.1;173
12:23:14;46.142407;-1.158058;2.1;173
12:23:18;46.142495;-1.158095;2.1;173
12:23:21;46.142558;-1.158153;2.6;173
12:23:26;46.14267;-1.158207;3.2;173
12:23:27;46.142693;-1.158222;3.3;173
12:23:31;46.142768;-1.158335;4.0;173
12:23:36;46.142845;-1.158418;4.3;174
12:23:40;46.142883;-1.158507;4.5;174
12:23:44;46.142955;-1.158595;4.8;173
12:23:47;46.142998;-1.158645;4.9;173
12:23:53;46.143067;-1.158797;5.0;173
12:23:58;46.143147;-1.158948;5.1;173
12:24:03;46.14325;-1.159075;5.1;173
12:24:04;46.143265;-1.159093;5.1;174
12:24:08;46.143303;-1.159172;5.0;173
12:24:10;46.14333;-1.159203;5.1;173
12:24:15;46.14339;-1.159375;5.8;173
12:24:19;46.14347;-1.159487;6.3;173
12:24:23;46.143567;-1.159558;6.6;173
12:24:29;46.143723;-1.15961;6.8;173
12:24:32;46.143798;-1.159643;6.9;173
12:24:37;46.143943;-1.159653;6.9;173
12:24:43;46.144077;-1.159707;7.0;174
12:24:45;46.14413;-1.159712;7.0;174
12:24:50;46.144302;-1.159648;6.9;173
12:24:54;46.144425;-1.159618;6.8;173
12:24:57;46.144523;-1.159597;6.8;173
12:25:02;46.144668;-1.159537;6.7;173
12:25:06;46.144763;-1.159492;6.7;174
12:25:10;46.144833;-1.159475;6.7;174
12:25:11;46.144852;-1.15947;6.7;174
12:25:15;46.144908;-1.159478;6.7;173
12:25:20;46.145015;-1.159465;6.6;173
12:25:25;46.145112;-1.15947;6.5;172
12:25:29;46.145195;-1.159452;6.3;172
12:25:35;46.145322;-1.159408;6.2;172
12:25:40;46.145423;-1.159377;6.1;172
12:25:44;46.145508;-1.159343;6.1;172
12:25:49;46.145615;-1.159308;6.0;172
12:25:50;46.145638;-1.1593;6.0;172
12:25:55;46.145745;-1.15926;5.9;172
12:26:00;46.145847;-1.15925;5.8;172
12:26:04;46.145938;-1.159243;5.5;172
12:26:05;46.145962;-1.159237;5.4;172
12:26:11;46.146103;-1.159182;5.0;172
12:26:17;46.146237;-1.159135;4.6;172
12:26:21;46.146323;-1.159105;4.4;172
12:26:24;46.146405;-1.159082;4.1;172
12:26:27;46.146473;-1.159037;3.9;172
12:26:31;46.14655;-1.159018;3.7;173
12:26:37;46.146675;-1.158962;3.2;173
12:26:41;46.146767;-1.158923;3.3;173
12:26:45;46.146862;-1.158907;3.3;172
12:26:50;46.146957;-1.158862;3.4;171
12:26:54;46.147042;-1.158812;3.4;171
12:27:01;46.147193;-1.158807;3.4;171
12:27:06;46.14732;-1.158797;3.4;172
12:27:08;46.14737;-1.158773;3.5;172
12:27:13;46.147442;-1.158742;3.5;172
12:27:15;46.147468;-1.158728;3.5;172
12:27:20;46.14758;-1.158675;3.7;171
12:27:22;46.147625;-1.158652;3.8;171
12:27:28;46.147773;-1.158612;4.0;171
12:27:32;46.147877;-1.158578;4.2;171
12:27:36;46.147965;-1.158548;4.3;171
12:27:41;46.148072;-1.1585;4.5;170
12:27:47;46.148212;-1.158473;4.7;171
12:27:48;46.148235;-1.15848;4.7;171
12:27:53;46.148338;-1.158503;4.8;171
12:27:57;46.148418;-1.158518;4.8;171
12:28:00;46.14848;-1.158505;4.8;171
12:28:05;46.148587;-1.158545;4.7;171
12:28:09;46.148697;-1.15857;4.6;171
12:28:11;46.148753;-1.158588;4.5;171
12:28:13;46.148792;-1.158613;4.5;171
12:28:17;46.148872;-1.158648;4.4;171
12:28:20;46.148933;-1.158673;4.3;171
12:28:25;46.149022;-1.15871;4.2;171
12:28:27;46.149063;-1.15872;4.1;171
12:28:32;46.149182;-1.158767;4.0;171
12:28:37;46.149307;-1.158782;3.8;171
12:28:42;46.149448;-1.15878;3.8;171
12:28:48;46.149605;-1.158743;3.7;171
12:28:52;46.149708;-1.158732;3.7;171
12:28:56;46.149803;-1.158718;3.7;172
12:29:01;46.149928;-1.15868;3.6;171
12:29:06;46.150047;-1.158642;3.6;171
12:29:10;46.150147;-1.158607;3.6;170
12:29:13;46.150227;-1.158573;3.6;170
12:29:18;46.150322;-1.158558;3.6;170
12:29:21;46.150383;-1.158545;3.6;170
12:29:22;46.15041;-1.158537;3.6;170
12:29:27;46.15052;-1.158507;3.7;170
12:29:30;46.150605;-1.158452;3.8;171
12:29:33;46.150658;-1.15844;3.8;171
12:29:38;46.150742;-1.158403;3.8;172
12:29:42;46.150837;-1.158373;3.9;171
12:29:46;46.150922;-1.158343;3.8;171
12:29:51;46.151032;-1.158323;3.5;171
12:29:55;46.15112;-1.158285;3.4;171
12:29:59;46.15121;-1.158232;3.2;171
12:30:03;46.151318;-1.158183;3.0;171
12:30:07;46.151413;-1.158133;2.8;171
12:30:08;46.151425;-1.158117;2.7;171
12:30:14;46.151497;-1.158103;2.5;172
12:30:19;46.151588;-1.158102;2.2;172
12:30:22;46.151662;-1.15808;2.0;172
12:30:24;46.151698;-1.158085;2.0;172
12:30:29;46.15181;-1.158027;2.1;172
12:30:30;46.151833;-1.15802;2.1;172
12:30:35;46.151928;-1.15804;2.1;171
12:30:36;46.151955;-1.158033;2.1;171
12:30:40;46.152042;-1.157982;2.2;171
12:30:43;46.152112;-1.157957;2.2;171
12:30:45;46.152168;-1.157945;2.3;171
12:30:49;46.15226;-1.157868;2.4;172
12:30:55;46.15237;-1.157865;2.5;173
12:31:00;46.152465;-1.157828;2.6;172
12:31:04;46.152535;-1.157773;2.6;171
12:31:07;46.152568;-1.15777;2.6;171
12:31:11;46.152642;-1.157752;2.6;171
12:31:12;46.152665;-1.157743;2.6;171
12:31:19;46.152832;-1.15768;2.6;172
12:31:23;46.1529;-1.157637;2.7;171
12:31:26;46.152958;-1.157607;2.7;172
12:31:30;46.153012;-1.157538;2.9;172
12:31:35;46.15308;-1.157442;2.9;173
12:31:40;46.153115;-1.157315;2.7;173
12:31:44;46.153142;-1.157205;2.5;173
12:31:49;46.153163;-1.157023;2.2;172
12:31:52;46.153198;-1.156932;2.0;172
12:31:57;46.153263;-1.156787;1.5;172
12:32:04;46.153335;-1.156563;1.2;173
12:32:09;46.153382;-1.156432;1.5;173
12:32:14;46.153423;-1.156272;1.7;172
12:32:15;46.153432;-1.156242;1.8;172
12:32:20;46.153465;-1.156095;2.0;172
12:32:25;46.153515;-1.155938;2.1;172
12:32:32;46.15356;-1.155732;2.2;172
12:32:38;46.153587;-1.155555;2.1;172
12:32:39;46.153592;-1.155523;2.1;172
12:32:45;46.153603;-1.155343;2.0;173
12:32:50;46.153652;-1.155175;1.7;173
12:32:54;46.153663;-1.155035;1.6;173
12:32:58;46.153672;-1.154912;1.7;173
12:33:04;46.15371;-1.154737;1.8;173
12:33:10;46.153755;-1.154537;1.8;173
12:33:15;46.153782;-1.154373;1.9;172
12:33:19;46.153805;-1.154238;2.0;172
12:33:24;46.15382;-1.154087;2.5;172
12:33:31;46.153847;-1.153875;3.5;172
12:33:36;46.153858;-1.153727;4.2;172
12:33:42;46.153882;-1.153547;5.2;172
12:33:47;46.153912;-1.153382;6.0;172
12:33:52;46.15393;-1.15323;6.1;172
12:33:56;46.153953;-1.153113;5.9;172
12:34:02;46.153988;-1.152918;5.6;173
12:34:09;46.154022;-1.15269;5.3;173
12:34:10;46.15403;-1.15266;5.2;173
12:34:13;46.15403;-1.15256;5.1;173
12:34:18;46.15393;-1.152437;4.7;172
12:34:20;46.15387;-1.152425;4.6;172
12:34:25;46.153728;-1.152407;4.6;172
12:34:29;46.15364;-1.152393;4.5;172
12:34:35;46.153492;-1.152408;4.6;172
12:34:39;46.153397;-1.152412;4.6;172
12:34:44;46.153302;-1.152415;4.6;172
12:34:45;46.153275;-1.152415;4.7;172
12:34:51;46.153133;-1.152413;4.9;172
12:34:54;46.153065;-1.152423;5.0;172
12:35:00;46.152938;-1.152438;5.2;173
12:35:06;46.152798;-1.152443;5.4;172
12:35:10;46.15271;-1.15246;5.6;172
12:35:13;46.152637;-1.152433;5.6;172
12:35:19;46.152503;-1.152415;5.7;173
12:35:22;46.152432;-1.152408;5.6;172
12:35:24;46.152385;-1.152402;5.5;172
12:35:28;46.152283;-1.152398;5.4;172
12:35:31;46.152207;-1.152382;5.3;172
12:35:37;46.15208;-1.152337;5.1;172
12:35:41;46.151988;-1.15235;5.1;172
12:35:44;46.15192;-1.152355;5.0;172
12:35:50;46.151787;-1.152317;4.9;172
12:35:55;46.151672;-1.152335;4.8;171
12:35:59;46.151588;-1.152358;4.8;171
12:36:01;46.151543;-1.152382;4.8;172
12:36:07;46.151413;-1.152412;4.7;172
12:36:13;46.151283;-1.152435;4.5;172
12:36:15;46.151233;-1.152418;4.5;172
12:36:17;46.151192;-1.152392;4.4;172
12:36:22;46.151077;-1.152437;4.3;172
12:36:26;46.150982;-1.152473;4.2;173
12:36:29;46.150917;-1.152442;4.2;172
12:36:32;46.150852;-1.152403;4.1;172
12:36:38;46.150718;-1.15238;4.3;173
12:36:40;46.150677;-1.152392;4.3;173
12:36:43;46.150612;-1.152413;4.3;173
12:36:48;46.150502;-1.152443;4.4;173
12:36:49;46.150478;-1.152443;4.5;173
12:36:55;46.15036;-1.152478;4.6;173
12:36:57;46.150318;-1.15249;4.6;173
12:37:01;46.150235;-1.152533;4.6;173
12:37:05;46.150158;-1.152557;4.7;173
12:37:11;46.150032;-1.152567;4.8;173
12:37:16;46.149913;-1.152577;4.7;172
12:37:19;46.149853;-1.152578;4.7;172
12:37:23;46.149773;-1.152562;4.6;172
12:37:29;46.149635;-1.152605;4.5;172
12:37:34;46.14954;-1.152625;4.4;172
12:37:35;46.149522;-1.152625;4.4;172
12:37:39;46.149445;-1.152625;4.3;172
12:37:45;46.149303;-1.152617;4.2;172
12:37:48;46.149238;-1.152637;4.2;172
12:37:53;46.149135;-1.152597;4.1;172
12:37:57;46.149052;-1.152538;4.0;172
12:37:58;46.149037;-1.152515;4.0;172
12:38:02;46.148987;-1.152437;4.0;172
12:38:06;46.148915;-1.152337;4.1;173
12:38:07;46.148898;-1.152313;4.1;173
12:38:13;46.148857;-1.152113;4.2;173
12:38:16;46.148845;-1.152013;4.2;173
12:38:21;46.148898;-1.151877;4.2;173
12:38:26;46.149013;-1.151762;4.2;173
12:38:31;46.149128;-1.151667;4.0;173
12:38:36;46.14925;-1.151542;4.1;172
12:38:40;46.149353;-1.151427;4.4;172
12:38:44;46.149445;-1.151348;4.7;172
12:38:49;46.149513;-1.151295;5.0;173
12:38:53;46.149567;-1.151213;5.3;172
12:38:57;46.149602;-1.151105;5.6;172
12:39:02;46.149608;-1.150942;5.9;173
12:39:06;46.149608;-1.150822;6.1;172
12:39:10;46.149612;-1.150683;6.0;172
12:39:18;46.149638;-1.150433;6.0;172
12:39:24;46.149703;-1.150247;6.1;173
12:39:30;46.1498;-1.150117;6.4;172
12:39:32;46.149822;-1.150085;6.4;172
12:39:37;46.14994;-1.150022;6.8;173
12:39:41;46.150043;-1.150023;6.9;173
12:39:42;46.150052;-1.150027;6.9;173
12:39:50;46.150073;-1.150085;6.9;173
12:39:55;46.150117;-1.150115;6.9;170
12:40:00;46.150153;-1.150113;6.8;169
12:40:06;46.150212;-1.150112;6.7;167
12:40:13;46.150262;-1.150137;6.6;165
12:40:19;46.150315;-1.150125;6.5;161
12:40:27;46.150383;-1.150117;6.3;156
12:40:31;46.150402;-1.150122;6.3;154
12:40:38;46.150407;-1.150125;6.2;153
12:40:42;46.150443;-1.150117;6.2;153
12:40:48;46.150508;-1.150117;6.0;150
12:40:52;46.150562;-1.15011;5.9;149
12:40:58;46.150623;-1.150112;5.7;145
12:41:01;46.15065;-1.15011;5.7;146
12:41:09;46.150745;-1.150117;5.5;147
12:41:16;46.150822;-1.150123;5.3;147
12:41:18;46.15084;-1.150133;5.3;146
12:41:24;46.150898;-1.150132;5.4;144
12:41:29;46.150958;-1.150128;5.5;145
12:41:33;46.151008;-1.150118;5.5;145
12:41:39;46.151062;-1.15013;5.6;144
12:41:45;46.151123;-1.150128;5.7;144
12:41:50;46.151177;-1.150135;5.7;145
12:41:56;46.151245;-1.15013;5.8;144
12:42:02;46.151328;-1.150138;5.9;144
12:42:06;46.151447;-1.150135;6.1;146
12:42:11;46.151615;-1.150133;6.3;148
12:42:12;46.151642;-1.15013;6.3;149
12:42:16;46.151745;-1.15012;6.3;152
12:42:17;46.151768;-1.150113;6.3;153
12:42:22;46.151897;-1.150088;6.2;155
12:42:26;46.151988;-1.150082;6.2;157
12:42:31;46.152077;-1.150072;6.1;158
12:42:35;46.152183;-1.150072;6.1;158
12:42:39;46.152283;-1.150073;6.1;159
12:42:44;46.152402;-1.150102;6.1;160
12:42:49;46.152493;-1.150123;6.1;160
12:42:52;46.152565;-1.150112;6.2;161
12:42:56;46.152665;-1.150107;6.2;162
12:43:00;46.152752;-1.150092;6.3;162
12:43:05;46.152867;-1.150085;6.4;163
12:43:07;46.152917;-1.15008;6.5;163
12:43:12;46.153053;-1.150083;6.6;163
12:43:16;46.153133;-1.150072;6.7;163
12:43:20;46.153175;-1.15007;6.7;163
12:43:23;46.153248;-1.150023;6.9;164
12:43:26;46.153302;-1.150012;6.9;164
12:43:30;46.153328;-1.150043;6.9;166
12:43:32;46.153343;-1.150062;6.8;166
12:43:35;46.153385;-1.150033;6.6;166
12:43:40;46.153485;-1.150035;6.0;167
12:43:43;46.153545;-1.150042;5.7;167
12:43:47;46.153618;-1.150075;5.2;167
12:43:53;46.153782;-1.150012;4.3;167
12:43:56;46.153865;-1.14996;3.9;167
12:44:03;46.153908;-1.149725;4.5;168
12:44:08;46.153908;-1.149553;5.2;168
12:44:13;46.15392;-1.149388;5.7;168
12:44:18;46.153908;-1.149232;6.3;167
12:44:23;46.15392;-1.149085;6.4;167
12:44:26;46.153923;-1.148988;6.3;168
12:44:32;46.153968;-1.148807;6.0;169
12:44:37;46.154;-1.14864;5.8;169
12:44:43;46.15401;-1.148447;5.6;170
12:44:46;46.154007;-1.148345;5.6;170
12:44:51;46.15401;-1.148187;5.6;169
12:44:57;46.15403;-1.147983;5.7;168
12:45:02;46.154033;-1.147828;5.8;168
12:45:06;46.154022;-1.147713;5.9;168
12:45:11;46.154042;-1.147557;6.0;168
12:45:15;46.154033;-1.147442;6.1;169
12:45:16;46.15403;-1.147413;6.2;169
12:45:22;46.154033;-1.147242;6.5;169
12:45:28;46.154098;-1.147117;6.8;169
12:45:29;46.15411;-1.14711;6.9;169
12:45:32;46.154137;-1.147132;6.9;170
12:45:36;46.154155;-1.147257;6.6;171
12:45:37;46.154155;-1.147298;6.5;171
12:45:40;46.154202;-1.14736;6.3;171
12:45:44;46.154282;-1.147422;6.2;171
12:45:45;46.1543;-1.147435;6.1;172
12:45:49;46.154408;-1.147467;6.1;171
